date,y,year,month,quarter,day_of_week,week_of_year,is_weekend,lag_1,lag_2,lag_3,lag_4,lag_8,lag_12,rolling_mean_3,rolling_std_3,rolling_mean_6,rolling_std_6,rolling_mean_12,rolling_std_12,diff_1,diff_12,pct_change_1,pct_change_12,month_sin,month_cos,quarter_sin,quarter_cos
2021-12-01,8008.110891089109,2021,12,4,2,48,0,7065.980198019802,5921.964356435643,5585.489108910891,5720.079207920792,4845.243564356435,7336.1732673267325,6998.685148514852,1044.7001047083118,6303.30297029703,1010.4720122262647,5664.0,973.4373112493487,942.1306930693072,671.9376237623765,0.1333333333333333,0.09159238737653586,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0
2022-01-01,5453.168316831683,2022,1,1,5,52,1,8008.110891089109,7065.980198019802,5921.964356435643,5585.489108910891,5047.128712871287,5047.128712871287,6842.419801980199,1292.0593358845083,6292.465346534654,1020.8718470006063,5697.836633663366,956.9631411476855,-2554.942574257426,406.03960396039656,-0.3190443550301476,0.08044962335216588,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17
2022-02-01,4944.20594059406,2022,2,1,1,5,0,5453.168316831683,8008.110891089109,7065.980198019802,5921.964356435643,5383.60396039604,4576.063366336634,6135.161716171618,1641.8631593328485,6163.1531353135315,1148.9773092795842,5728.5151815181525,923.0312152376088,-508.9623762376232,368.1425742574256,-0.09333333333333327,0.08044962335216566,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2022-03-01,5671.295049504951,2022,3,1,1,9,0,4944.20594059406,5453.168316831683,8008.110891089109,7065.980198019802,5518.194059405941,5249.013861386138,5356.223102310232,373.11315178933506,6177.454125412541,1140.854576663079,5763.705280528052,911.0605896432678,727.0891089108909,422.2811881188127,0.1470588235294117,0.08044962335216588,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17
2022-04-01,5235.041584158415,2022,4,2,4,13,0,5671.295049504951,4944.20594059406,5453.168316831683,8008.110891089109,5720.079207920792,4845.243564356435,5283.514191419143,365.96015946439326,6062.96699669967,1204.3229123022738,5796.188448844885,881.8161467372594,-436.25346534653545,389.79801980198044,-0.0769230769230771,0.08044962335216588,0.8660254037844387,-0.49999999999999983,1.2246467991473532e-16,-1.0
2022-05-01,5453.168316831683,2022,5,2,6,17,1,5235.041584158415,5671.295049504951,4944.20594059406,5453.168316831683,5585.489108910891,5047.128712871287,5453.168316831684,218.12673267327722,5794.16501650165,1112.1385081074366,5830.025082508251,857.927216275553,218.12673267326772,406.03960396039656,0.04166666666666674,0.08044962335216588,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0
2022-06-01,5816.712871287129,2022,6,2,2,22,0,5453.168316831683,5235.041584158415,5671.295049504951,4944.20594059406,5921.964356435643,5383.60396039604,5501.640924092409,293.84956492818986,5428.932013201321,310.7544033577328,5866.117491749174,846.473091734243,363.5445544554459,433.1089108910892,0.06666666666666665,0.08044962335216566,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0
2022-07-01,5962.130693069307,2022,7,3,4,26,0,5816.712871287129,5453.168316831683,5235.041584158415,5671.295049504951,7065.980198019802,5518.194059405941,5744.00396039604,262.1557064009637,5513.759075907591,380.3632859323207,5903.112211221122,839.5576840954004,145.41782178217818,443.9366336633666,0.02499999999999991,0.08044962335216588,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16
2022-08-01,6180.257425742575,2022,8,3,0,31,0,5962.130693069307,5816.712871287129,5453.168316831683,5235.041584158415,8008.110891089109,5720.079207920792,5986.366996699671,182.98007973218168,5719.767656765677,343.09567484609005,5941.460396039604,840.9458713771214,218.12673267326772,460.1782178217827,0.03658536585365857,0.08044962335216588,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16
2022-09-01,6034.839603960397,2022,9,3,3,35,0,6180.257425742575,5962.130693069307,5816.712871287129,5453.168316831683,5453.168316831683,5585.489108910891,6059.07590759076,111.0646959520487,5780.358415841584,364.270917925799,5978.906270627063,833.6266518475919,-145.41782178217818,449.3504950495053,-0.02352941176470591,0.08044962335216588,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16
2022-10-01,6398.384158415841,2022,10,4,5,39,1,6034.839603960397,6180.257425742575,5962.130693069307,5816.712871287129,4944.20594059406,5921.964356435643,6204.493729372938,182.98007973217216,5974.248844884489,323.26177904396957,6018.607920792078,841.9712803253033,363.5445544554441,476.4198019801979,0.06024096385542155,0.08044962335216566,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0
2022-11-01,7634.435643564356,2022,11,4,1,44,0,6398.384158415841,6034.839603960397,6180.257425742575,5962.130693069307,5671.295049504951,7065.980198019802,6689.219801980198,838.520066041818,6337.793399339935,665.4619929497433,6065.979207920792,918.7468779050188,1236.051485148515,568.4554455445541,0.19318181818181812,0.08044962335216566,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0
2022-12-01,8652.360396039603,2022,12,4,3,48,0,7634.435643564356,6398.384158415841,6034.839603960397,6180.257425742575,5235.041584158415,8008.110891089109,7561.726732673266,1128.7458346480603,6810.401320132013,1091.764105017771,6119.666666666667,1051.7499762963025,1017.9247524752473,644.2495049504942,0.1333333333333333,0.08044962335216566,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0
2023-01-01,5527.277227722772,2023,1,1,6,52,1,8652.360396039603,7634.435643564356,6398.384158415841,6034.839603960397,5453.168316831683,5453.168316831683,7271.357755775578,1593.864914814032,6737.925742574257,1170.9032777096472,6125.842409240923,1047.6903454098615,-3125.083168316831,74.10891089108918,-0.36118273225734543,0.013590064818345349,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17
2023-02-01,5011.398019801981,2023,2,1,2,5,0,5527.277227722772,8652.360396039603,7634.435643564356,6398.384158415841,5816.712871287129,4944.20594059406,6397.011881188119,1970.1473376053204,6543.115841584157,1363.6180601265653,6131.441749174918,1040.9589538820242,-515.8792079207915,67.19207920792087,-0.09333333333333327,0.013590064818345349,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2023-03-01,5748.368316831683,2023,3,1,2,9,0,5011.398019801981,5527.277227722772,8652.360396039603,7634.435643564356,5962.130693069307,5671.295049504951,5429.014521452146,378.1837837067211,6495.370627062705,1389.7389921007261,6137.864521452146,1038.095556367266,736.9702970297021,77.0732673267321,0.1470588235294117,0.013590064818345127,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17
2023-04-01,5306.186138613861,2023,4,2,5,13,1,5748.368316831683,5011.398019801981,5527.277227722772,8652.360396039603,6180.257425742575,5235.041584158415,5355.317491749175,370.9335817524377,6313.337623762375,1473.9613032606549,6143.7932343234315,1032.659589532388,-442.1821782178222,71.14455445544536,-0.07692307692307698,0.013590064818345127,0.8660254037844387,-0.49999999999999983,1.2246467991473532e-16,-1.0
2023-05-01,5527.277227722772,2023,5,2,0,18,0,5306.186138613861,5748.368316831683,5011.398019801981,5527.277227722772,6034.839603960397,5453.168316831683,5527.277227722773,221.09108910890725,5962.144554455444,1341.2964738842147,6149.96897689769,1028.366561749237,221.09108910891155,74.10891089108918,0.04166666666666674,0.013590064818345349,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0
2023-06-01,5895.762376237624,2023,6,2,3,22,0,5527.277227722772,5306.186138613861,5748.368316831683,5011.398019801981,6398.384158415841,5816.712871287129,5576.408580858086,297.8429995623971,5502.7115511551165,314.9775758419539,6156.556435643564,1026.288824627272,368.48514851485197,79.04950495049525,0.06666666666666665,0.013590064818345349,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0
2023-07-01,6043.156435643565,2023,7,3,5,26,1,5895.762376237624,5527.277227722772,5306.186138613861,5748.368316831683,7634.435643564356,5962.130693069307,5822.065346534655,265.718419443443,5588.691419141914,385.53244764266196,6163.308580858086,1025.1592940588473,147.39405940594042,81.02574257425749,0.02499999999999991,0.013590064818345127,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16
2023-08-01,6264.247524752475,2023,8,3,1,31,0,6043.156435643565,5895.762376237624,5527.277227722772,5306.186138613861,8652.360396039603,6180.257425742575,6067.722112211221,185.46679087619697,5797.499669966996,347.7583673061432,6170.307755775578,1025.5721642888318,221.09108910891064,83.9900990099004,0.03658536585365857,0.013590064818345127,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16
2023-09-01,6116.853465346535,2023,9,3,4,35,0,6264.247524752475,6043.156435643565,5895.762376237624,5527.277227722772,5527.277227722772,6034.839603960397,6141.419141914193,112.57407236904989,5858.913861386139,369.2213833118491,6177.142244224423,1024.860350754084,-147.39405940594042,82.01386138613816,-0.02352941176470591,0.013590064818345127,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16
2023-10-01,6485.338613861386,2023,10,4,6,39,1,6116.853465346535,6264.247524752475,6043.156435643565,5895.762376237624,5011.398019801981,6398.384158415841,6288.813201320132,185.46679087618867,6055.439273927393,327.6549275744703,6184.388448844885,1026.8722613270018,368.48514851485106,86.95445544554514,0.06024096385542155,0.013590064818345349,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0
2023-11-01,7738.18811881188,2023,11,4,2,44,0,6485.338613861386,6116.853465346535,6264.247524752475,6043.156435643565,5748.368316831683,7634.435643564356,6780.126732673268,849.9156080908064,6423.924422442244,674.5056645680738,6193.034488448844,1040.537123158335,1252.8495049504936,103.75247524752376,0.1931818181818179,0.013590064818345127,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0
2023-12-01,8769.946534653465,2023,12,4,4,48,0,7738.18811881188,6485.338613861386,6116.853465346535,6264.247524752475,5306.186138613861,8652.360396039603,7664.49108910891,1144.0855637043617,6902.9551155115505,1106.601249971304,6202.833333333333,1066.0433266468624,1031.7584158415857,117.5861386138622,0.13333333333333353,0.013590064818345349,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0
2024-01-01,5676.980198019802,2024,1,1,0,1,0,8769.946534653465,7738.18811881188,6485.338613861386,6116.853465346535,5527.277227722772,5527.277227722772,7395.038283828383,1574.777459460269,6841.925742574257,1171.686379065637,6215.3085808580845,1058.2665931372317,-3092.9663366336636,149.70297029702942,-0.35267790110374697,0.027084396915387998,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17
2024-02-01,5147.1287128712875,2024,2,1,3,5,0,5676.980198019802,8769.946534653465,7738.18811881188,6485.338613861386,5895.762376237624,5011.398019801981,6531.351815181519,1956.697571832261,6655.739273927393,1356.0882933158036,6226.619471947194,1044.8698205090268,-529.8514851485143,135.73069306930665,-0.09333333333333327,0.027084396915387998,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2024-03-01,5904.059405940594,2024,3,1,4,9,0,5147.1287128712875,5676.980198019802,8769.946534653465,7738.18811881188,6043.156435643565,5748.368316831683,5576.056105610561,388.42666341158605,6620.273597359736,1375.642040670555,6239.593729372938,1039.3434646431238,756.9306930693065,155.691089108911,0.1470588235294117,0.02708439691538822,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17
2024-04-01,5449.9009900990095,2024,4,2,0,14,0,5904.059405940594,5147.1287128712875,5676.980198019802,8769.946534653465,6264.247524752475,5306.186138613861,5500.363036303631,380.98009410985577,6447.700660066006,1458.4122324115847,6251.5699669967,1028.380321459825,-454.15841584158443,143.71485148514876,-0.07692307692307698,0.02708439691538822,0.8660254037844387,-0.49999999999999983,1.2246467991473532e-16,-1.0
2024-05-01,5676.980198019802,2024,5,2,2,18,0,5449.9009900990095,5904.059405940594,5147.1287128712875,5676.980198019802,6116.853465346535,5527.277227722772,5676.980198019802,227.07920792076968,6104.16600660066,1330.8183195978124,6264.045214521452,1019.6662907790553,227.07920792079221,149.70297029702942,0.04166666666666674,0.027084396915387998,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0
2024-06-01,6055.445544554455,2024,6,2,5,22,1,5676.980198019802,5449.9009900990095,5904.059405940594,5147.1287128712875,6485.338613861386,5895.762376237624,5727.442244224422,305.90989758100085,5651.7491749174915,323.5085535255088,6277.352145214521,1015.4564343434477,378.4653465346537,159.68316831683114,0.06666666666666665,0.027084396915387998,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0
2024-07-01,6206.831683168317,2024,7,3,0,27,0,6055.445544554455,5676.980198019802,5449.9009900990095,5904.059405940594,7738.18811881188,6043.156435643565,5979.752475247525,272.915242583365,5740.057755775578,395.97436147838,6290.9917491749175,1013.1213025360604,151.38613861386148,163.6752475247522,0.02499999999999991,0.027084396915387998,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16
2024-08-01,6433.910891089109,2024,8,3,3,31,0,6206.831683168317,6055.445544554455,5676.980198019802,5449.9009900990095,8769.946534653465,6264.247524752475,6232.062706270626,190.49004705489463,5954.521452145214,357.17719295691194,6305.130363036304,1013.8977146249416,227.07920792079221,169.66336633663377,0.03658536585365857,0.02708439691538822,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16
2024-09-01,6282.524752475248,2024,9,3,6,35,1,6433.910891089109,6206.831683168317,6055.445544554455,5676.980198019802,5676.980198019802,6116.853465346535,6307.755775577557,115.62307322744918,6017.5990099009905,379.22152180711726,6318.936303630362,1012.2275125329639,-151.38613861386148,165.67128712871272,-0.02352941176470591,0.027084396915387998,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16
2024-10-01,6660.9900990099,2024,10,4,1,40,0,6282.524752475248,6433.910891089109,6206.831683168317,6055.445544554455,5147.1287128712875,6485.338613861386,6459.141914191419,190.4900470548897,6219.447194719472,336.52926368418065,6333.573927392738,1016.1151446091945,378.4653465346528,175.65148514851444,0.06024096385542155,0.027084396915387998,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0
2024-11-01,7947.772277227722,2024,11,4,4,44,0,6660.9900990099,6282.524752475248,6433.910891089109,6206.831683168317,5904.059405940594,7738.18811881188,6963.762376237623,872.9350597649216,6597.912541254125,692.7742437089134,6351.039273927393,1043.8749787587694,1286.7821782178216,209.58415841584247,0.19318181818181812,0.02708439691538822,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0
2024-12-01,9007.475247524751,2024,12,4,6,48,1,7947.772277227722,6660.9900990099,6282.524752475248,6433.910891089109,5449.9009900990095,8769.946534653465,7872.07920792079,1175.072431216899,7089.917491749174,1136.572877452591,6370.833333333333,1094.9164672347667,1059.7029702970294,237.5287128712862,0.1333333333333333,0.027084396915387998,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0
2025-01-01,5728.811881188119,2025,1,1,2,1,0,9007.475247524751,7947.772277227722,6660.9900990099,6282.524752475248,5676.980198019802,5676.980198019802,7561.3531353135295,1673.1402159913907,7010.247524752475,1224.22821767354,6375.152640264027,1092.0288985154848,-3278.663366336633,51.831683168316886,-0.3639936026732471,0.009130150425114447,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17
2025-02-01,5194.122772277228,2025,2,1,5,5,1,5728.811881188119,9007.475247524751,7947.772277227722,6660.9900990099,6055.445544554455,5147.1287128712875,6643.4699669966985,2064.6703939298272,6803.616171617162,1428.5404964088589,6379.068811881189,1087.2986966518354,-534.6891089108904,46.99405940594079,-0.09333333333333316,0.009130150425114447,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2025-03-01,5957.964356435644,2025,3,1,5,9,1,5194.122772277228,5728.811881188119,9007.475247524751,7947.772277227722,6206.831683168317,5904.059405940594,5626.966336633664,391.9730572776548,6749.522772277228,1458.0585653329508,6383.560891089109,1085.2672856576228,763.8415841584156,53.90495049504989,0.1470588235294117,0.009130150425114447,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17
2025-04-01,5499.659405940593,2025,4,2,1,14,0,5957.964356435644,5194.122772277228,5728.811881188119,9007.475247524751,6433.910891089109,5449.9009900990095,5550.582178217822,384.4584996780482,6555.967656765676,1546.5582952824163,6387.707425742574,1081.4640999480384,-458.30495049505043,49.75841584158388,-0.0769230769230771,0.009130150425114447,0.8660254037844387,-0.49999999999999983,1.2246467991473532e-16,-1.0
2025-05-01,5728.811881188119,2025,5,2,3,18,0,5499.659405940593,5957.964356435644,5194.122772277228,5728.811881188119,6282.524752475248,5676.980198019802,5728.811881188119,229.1524752474958,6186.140924092409,1406.1044417729,6392.026732673267,1078.4667931710658,229.15247524752522,51.831683168316886,0.04166666666666674,0.009130150425114447,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0
2025-06-01,6110.732673267326,2025,6,2,6,22,1,5728.811881188119,5499.659405940593,5957.964356435644,5194.122772277228,6660.9900990099,6055.445544554455,5779.734653465345,308.70290096244196,5703.350495049504,326.46223528301044,6396.63399339934,1077.0153030542886,381.9207920792078,55.28712871287098,0.06666666666666665,0.009130150425114447,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0
2025-07-01,6263.50099009901,2025,7,3,1,27,0,6110.732673267326,5728.811881188119,5499.659405940593,5957.964356435644,7947.772277227722,6206.831683168317,6034.348514851485,275.4069998014539,5792.465346534654,399.58966696316827,6401.3564356435645,1076.2313647510955,152.76831683168348,56.66930693069298,0.025000000000000133,0.009130150425114447,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16
2025-08-01,6492.653465346535,2025,8,3,4,31,0,6263.50099009901,6110.732673267326,5728.811881188119,5499.659405940593,9007.475247524751,6433.910891089109,6288.962376237624,192.22924983899114,6008.887128712871,360.43827445703084,6406.251650165017,1076.5264533664304,229.15247524752522,58.742574257425986,0.03658536585365857,0.009130150425114447,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16
2025-09-01,6339.885148514852,2025,9,3,0,36,0,6492.653465346535,6263.50099009901,6110.732673267326,5728.811881188119,5728.811881188119,6282.524752475248,6365.346534653465,116.67872927862801,6072.540594059406,382.68387134565916,6411.031683168317,1076.054376604976,-152.76831683168348,57.360396039603984,-0.02352941176470591,0.009130150425114447,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16
2025-10-01,6721.805940594059,2025,10,4,2,40,0,6339.885148514852,6492.653465346535,6263.50099009901,6110.732673267326,5194.122772277228,6660.9900990099,6518.114851485149,192.22924983898835,6276.2316831683165,339.60182648407243,6416.099669966997,1077.4809195131588,381.9207920792078,60.81584158415899,0.06024096385542177,0.009130150425114447,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0
2025-11-01,8020.336633663366,2025,11,4,5,44,1,6721.805940594059,6339.885148514852,6492.653465346535,6263.50099009901,5957.964356435644,7947.772277227722,7027.342574257425,880.9050881719321,6658.152475247524,699.0993767646216,6422.146699669966,1087.0198171691209,1298.5306930693068,72.56435643564419,0.19318181818181812,0.009130150425114447,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0
2025-12-01,9089.714851485149,2025,12,4,0,49,0,8020.336633663366,6721.805940594059,6339.885148514852,6492.653465346535,5499.659405940593,9007.475247524751,7943.952475247525,1185.8010192743154,7154.649504950496,1146.9499587928387,6429.0,1104.9132192835555,1069.3782178217825,82.23960396039729,0.1333333333333333,0.00913015042511467,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0
