date,y,year,month,quarter,day_of_week,week_of_year,is_weekend,lag_1,lag_2,lag_3,lag_4,lag_8,lag_12,rolling_mean_3,rolling_std_3,rolling_mean_6,rolling_std_6,rolling_mean_12,rolling_std_12,diff_1,diff_12,pct_change_1,pct_change_12,month_sin,month_cos,quarter_sin,quarter_cos
2021-12-01,11132.39108910891,2021,12,4,2,48,0,9822.69801980198,8232.356435643564,7764.608910891089,7951.70792079208,6735.564356435643,10222.924752475246,9729.148514851484,1452.2788576001233,8762.470297029702,1404.697035004697,7873.75,1353.213635142932,1309.6930693069316,909.4663366336645,0.13333333333333353,0.08896341885070203,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0
2022-01-01,7576.559405940594,2022,1,1,5,52,1,11132.39108910891,9822.69801980198,8232.356435643564,7764.608910891089,7016.212871287128,7016.212871287128,9510.549504950495,1798.3498717571297,8746.720297029702,1419.8300837896609,7920.445544554455,1330.4081807409077,-3555.831683168317,560.3465346534658,-0.3194131121253073,0.079864528761179,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17
2022-02-01,6869.413861386139,2022,2,1,1,5,0,7576.559405940594,11132.39108910891,9822.69801980198,8232.356435643564,7483.960396039604,6361.366336633664,8526.121452145215,2284.621362658362,8566.337953795379,1598.5365413780373,7962.782838283828,1283.5418138308623,-707.1455445544552,508.0475247524746,-0.09333333333333327,0.079864528761179,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2022-03-01,7879.6217821782175,2022,3,1,1,9,0,6869.413861386139,7576.559405940594,11132.39108910891,9822.69801980198,7671.059405940594,7296.861386138614,7441.865016501651,518.3984420477182,8585.506765676568,1587.652377104949,8011.346204620461,1266.973453140862,1010.2079207920788,582.7603960396036,0.1470588235294117,0.079864528761179,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17
2022-04-01,7273.4970297029695,2022,4,2,4,13,0,7879.6217821782175,6869.413861386139,7576.559405940594,11132.39108910891,7951.70792079208,6735.564356435643,7340.8442244224425,508.4601698119441,8425.696864686468,1676.1037866191505,8056.173927392739,1226.603841530147,-606.124752475248,537.9326732673262,-0.07692307692307698,0.079864528761179,0.8660254037844387,-0.49999999999999983,1.2246467991473532e-16,-1.0
2022-05-01,7576.559405940594,2022,5,2,6,17,1,7273.4970297029695,7879.6217821782175,6869.413861386139,7576.559405940594,7764.608910891089,7016.212871287128,7576.559405940593,303.0623762376077,8051.340429042905,1547.5907255214522,8102.869471947194,1193.6373832274296,303.06237623762445,560.3465346534658,0.04166666666666674,0.079864528761179,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0
2022-06-01,8081.663366336634,2022,6,2,2,22,0,7576.559405940594,7273.4970297029695,7879.6217821782175,6869.413861386139,8232.356435643564,7483.960396039604,7643.906600660066,408.2706705047476,7542.885808580858,431.7580277928353,8152.6780528052805,1177.8293882842866,505.10396039603984,597.7029702970294,0.06666666666666665,0.079864528761179,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0
2022-07-01,8283.70495049505,2022,7,3,4,26,0,8081.663366336634,7576.559405940594,7273.4970297029695,7879.6217821782175,9822.69801980198,7671.059405940594,7980.642574257426,364.23564572955655,7660.743399339933,528.4716818312836,8203.731848184818,1168.2946543653845,202.0415841584163,612.6455445544561,0.025000000000000133,0.07986452876117922,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16
2022-08-01,8586.767326732674,2022,8,3,0,31,0,8283.70495049505,8081.663366336634,7576.559405940594,7273.4970297029695,11132.39108910891,7951.70792079208,8317.378547854785,254.23008490595493,7946.96897689769,476.6925595106374,8256.653465346535,1170.2225173288377,303.06237623762354,635.0594059405939,0.03658536585365857,0.079864528761179,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16
2022-09-01,8384.725742574257,2022,9,3,3,35,0,8586.767326732674,8283.70495049505,8081.663366336634,7576.559405940594,7576.559405940594,7764.608910891089,8418.399339933994,154.31180882241765,8031.152970297029,506.1131601243105,8308.3298679868,1160.1675975417922,-202.0415841584163,620.1168316831681,-0.02352941176470591,0.079864528761179,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16
2022-10-01,8889.829702970297,2022,10,4,5,39,1,8384.725742574257,8586.767326732674,8283.70495049505,8081.663366336634,6869.413861386139,8232.356435643564,8620.440924092409,254.2300849059532,8300.541749174918,449.13560893345596,8363.119306930694,1171.720758793789,505.10396039603984,657.4732673267335,0.06024096385542177,0.07986452876117922,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0
2022-11-01,10607.183168316831,2022,11,4,1,44,0,8889.829702970297,8384.725742574257,8586.767326732674,8283.70495049505,7879.6217821782175,9822.69801980198,9293.91287128713,1165.0286080166823,8805.645709570957,924.5840269439562,8428.493069306931,1277.6538424249914,1717.353465346534,784.485148514852,0.19318181818181812,0.079864528761179,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0
2022-12-01,12021.474257425742,2022,12,4,3,48,0,10607.183168316831,8889.829702970297,8384.725742574257,8586.767326732674,7273.4970297029695,11132.39108910891,10506.162376237624,1568.2644241921785,9462.280858085809,1516.8825017575718,8502.583333333334,1461.287404426825,1414.2910891089105,889.0831683168308,0.1333333333333333,0.079864528761179,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0
2023-01-01,8487.772277227723,2023,1,1,6,52,1,12021.474257425742,10607.183168316831,8889.829702970297,8384.725742574257,7576.559405940594,7576.559405940594,10372.143234323432,1778.5373904257813,9496.292079207922,1487.1683056016834,8578.517739273926,1432.1781347721517,-3533.7019801980186,911.212871287129,-0.29394913673048284,0.1202673697209673,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17
2023-02-01,7695.580198019802,2023,2,1,2,5,0,8487.772277227723,12021.474257425742,10607.183168316831,8889.829702970297,8081.663366336634,6869.413861386139,9401.60891089109,2303.1853807433254,9347.760891089109,1633.4813599520432,8647.3649339934,1360.6195015710425,-792.1920792079209,826.1663366336634,-0.09333333333333338,0.12026736972096708,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2023-03-01,8827.283168316832,2023,3,1,2,9,0,7695.580198019802,8487.772277227723,12021.474257425742,10607.183168316831,8283.70495049505,7879.6217821782175,8336.878547854785,580.7448591402418,9421.520462046205,1590.730919001352,8726.336716171618,1339.3431980546509,1131.7029702970294,947.661386138614,0.1470588235294117,0.12026736972096708,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17
2023-04-01,8148.261386138613,2023,4,2,5,13,1,8827.283168316832,7695.580198019802,8487.772277227723,12021.474257425742,8586.767326732674,7273.4970297029695,8223.708250825082,569.6113370431001,9297.925742574256,1667.2710617257576,8799.233745874588,1275.357434150347,-679.0217821782189,874.7643564356431,-0.0769230769230771,0.12026736972096708,0.8660254037844387,-0.49999999999999983,1.2246467991473532e-16,-1.0
2023-05-01,8487.772277227723,2023,5,2,0,18,0,8148.261386138613,8827.283168316832,7695.580198019802,8487.772277227723,8384.725742574257,7576.559405940594,8487.772277227723,339.5108910890862,8944.690594059406,1555.1531870535296,8875.168151815182,1221.950219567815,339.5108910891104,911.212871287129,0.04166666666666696,0.1202673697209673,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0
2023-06-01,9053.623762376235,2023,6,2,3,22,0,8487.772277227723,8148.261386138613,8827.283168316832,7695.580198019802,8889.829702970297,8081.663366336634,8563.219141914191,457.3723101805643,8450.048844884488,483.6844301513962,8956.164851485148,1196.519828737964,565.8514851485124,971.9603960396016,0.06666666666666643,0.12026736972096685,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0
2023-07-01,9279.964356435645,2023,7,3,5,26,1,9053.623762376235,8487.772277227723,8148.261386138613,8827.283168316832,10607.183168316831,8283.70495049505,8940.453465346534,408.0413088000629,8582.080858085808,592.0295809771508,9039.186468646863,1180.0689286557956,226.34059405940934,996.2594059405947,0.025000000000000355,0.1202673697209673,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16
2023-08-01,9619.475247524751,2023,8,3,1,31,0,9279.964356435645,9053.623762376235,8487.772277227723,8148.261386138613,12021.474257425742,8586.767326732674,9317.687788778878,284.8056685215224,8902.7300330033,534.0231198085376,9125.245462046205,1181.7309193393753,339.51089108910674,1032.7079207920779,0.03658536585365835,0.12026736972096708,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16
2023-09-01,9393.134653465348,2023,9,3,4,35,0,9619.475247524751,9279.964356435645,9053.623762376235,8487.772277227723,8487.772277227723,8384.725742574257,9430.858085808582,172.8704841863557,8997.038613861387,566.9820586736274,9209.279537953795,1159.9381674718784,-226.34059405940388,1008.4089108910903,-0.023529411764705688,0.1202673697209673,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16
2023-10-01,9958.98613861386,2023,10,4,6,39,1,9393.134653465348,9619.475247524751,9279.964356435645,9053.623762376235,7695.580198019802,8889.829702970297,9657.198679867986,284.8056685215156,9298.82607260726,503.1519672679034,9298.375907590758,1174.1447916346551,565.8514851485124,1069.1564356435629,0.060240963855421326,0.12026736972096708,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0
2023-11-01,11882.881188118812,2023,11,4,2,44,0,9958.98613861386,9393.134653465348,9619.475247524751,9279.964356435645,8827.283168316832,10607.183168316831,10411.667326732673,1305.143534352524,9864.677557755776,1035.7813159505217,9404.684075907591,1348.259817437689,1923.895049504952,1275.698019801981,0.19318181818181834,0.1202673697209673,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0
2023-12-01,13467.265346534652,2023,12,4,4,48,0,11882.881188118812,9958.98613861386,9393.134653465348,9619.475247524751,8148.261386138613,12021.474257425742,11769.71089108911,1756.8754615167334,10600.284488448844,1699.3139704197101,9525.166666666666,1637.0325969636194,1584.38415841584,1445.7910891089105,0.13333333333333308,0.12026736972096708,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0
2024-01-01,9115.841584158416,2024,1,1,0,1,0,13467.265346534652,11882.881188118812,9958.98613861386,9393.134653465348,8487.772277227723,8487.772277227723,11488.662706270627,2202.334749423011,10572.930693069307,1725.9302393020903,9577.505775577558,1610.6780129331173,-4351.4237623762365,628.0693069306926,-0.3231111625416907,0.07399695543385065,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17
2024-02-01,8265.029702970298,2024,2,1,3,5,0,9115.841584158416,13467.265346534652,11882.881188118812,9958.98613861386,9053.623762376235,7695.580198019802,10282.712211221122,2790.520420641841,10347.189768976898,1949.6539107896929,9624.9599009901,1557.709481265956,-850.8118811881177,569.4495049504958,-0.09333333333333327,0.07399695543385088,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2024-03-01,9480.475247524751,2024,3,1,4,9,0,8265.029702970298,9115.841584158416,13467.265346534652,11882.881188118812,9279.964356435645,8827.283168316832,8953.782178217822,623.7182106004852,10361.746534653465,1941.4146059504242,9679.392574257427,1538.5967562713158,1215.4455445544536,653.19207920792,0.14705882352941146,0.07399695543385065,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17
2024-04-01,8751.207920792078,2024,4,2,0,14,0,9480.475247524751,8265.029702970298,9115.841584158416,13467.265346534652,9619.475247524751,8148.261386138613,8832.237623762376,611.7608417649006,10160.450165016502,2051.046107747686,9729.638118811881,1493.2255635862539,-729.2673267326736,602.9465346534653,-0.07692307692307698,0.07399695543385065,0.8660254037844387,-0.49999999999999983,1.2246467991473532e-16,-1.0
2024-05-01,9115.841584158416,2024,5,2,2,18,0,8751.207920792078,9480.475247524751,8265.029702970298,9115.841584158416,9393.134653465348,8487.772277227723,9115.841584158416,364.6336633663196,9699.276897689768,1891.1533223623558,9781.977227722773,1456.2901574899265,364.6336633663377,628.0693069306926,0.04166666666666674,0.07399695543385065,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0
2024-06-01,9723.564356435643,2024,6,2,5,22,1,9115.841584158416,8751.207920792078,9480.475247524751,8265.029702970298,9958.98613861386,9053.623762376235,9196.871287128712,491.2164686336795,9075.326732673268,519.4756053733535,9837.805610561058,1438.5631355282012,607.7227722772277,669.9405940594079,0.06666666666666665,0.07399695543385088,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0
2024-07-01,9966.653465346537,2024,7,3,0,27,0,9723.564356435643,9115.841584158416,8751.207920792078,9480.475247524751,11882.881188118812,9279.964356435645,9602.019801980197,438.23512334251615,9217.128712871287,635.8379674962351,9895.029702970298,1427.9744900879678,243.08910891089363,686.6891089108922,0.025000000000000355,0.07399695543385088,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16
2024-08-01,10331.287128712873,2024,8,3,3,31,0,9966.653465346537,9723.564356435643,9115.841584158416,8751.207920792078,13467.265346534652,9619.475247524751,10007.168316831683,305.880420882424,9561.50495049505,573.5392048056515,9954.347359735973,1430.2698365410731,364.6336633663359,711.8118811881213,0.03658536585365835,0.07399695543385088,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16
2024-09-01,10088.19801980198,2024,9,3,6,35,1,10331.287128712873,9966.653465346537,9723.564356435643,9115.841584158416,9115.841584158416,9393.134653465348,10128.712871287129,185.66237370053332,9662.79207920792,608.9370048010882,10012.269306930693,1419.5097339456224,-243.08910891089363,695.0633663366316,-0.023529411764706132,0.07399695543385043,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16
2024-10-01,10695.920792079209,2024,10,4,1,40,0,10088.19801980198,10331.287128712873,9966.653465346537,9723.564356435643,8265.029702970298,9958.98613861386,10371.80198019802,305.88042088242184,9986.91089108911,540.3836809662757,10073.680528052804,1432.872859061742,607.7227722772295,736.9346534653487,0.06024096385542177,0.07399695543385088,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0
2024-11-01,12762.178217821782,2024,11,4,4,44,0,10695.920792079209,10088.19801980198,10331.287128712873,9966.653465346537,9480.475247524751,11882.881188118812,11182.099009900989,1401.7201822987909,10594.633663366338,1112.425979826124,10146.955280528053,1551.3851130785627,2066.257425742573,879.2970297029697,0.19318181818181812,0.07399695543385065,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0
2024-12-01,14463.80198019802,2024,12,4,6,48,1,12762.178217821782,10695.920792079209,10088.19801980198,10331.287128712873,8751.207920792078,13467.265346534652,12640.633663366338,1886.8788967454193,11384.673267326732,1825.0580305569758,10230.0,1758.1680250848992,1701.623762376239,996.5366336633688,0.13333333333333353,0.07399695543385088,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0
2025-01-01,9598.29207920792,2025,1,1,2,1,0,14463.80198019802,12762.178217821782,10695.920792079209,10088.19801980198,9115.841584158416,9115.841584158416,12274.757425742573,2469.1052874617335,11323.279702970298,1887.4292912049996,10270.204207920793,1735.7474740485898,-4865.5099009901005,482.45049504950475,-0.33639218150603356,0.052924405343760084,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17
2025-02-01,8702.451485148515,2025,2,1,5,5,1,9598.29207920792,14463.80198019802,12762.178217821782,10695.920792079209,9723.564356435643,8265.029702970298,10921.515181518153,3100.238606231367,11051.807095709572,2156.592389279182,10306.65602310231,1693.89790442643,-895.8405940594057,437.42178217821674,-0.09333333333333327,0.052924405343760084,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2025-03-01,9982.223762376238,2025,3,1,5,9,1,8702.451485148515,9598.29207920792,14463.80198019802,12762.178217821782,9966.653465346537,9480.475247524751,9427.655775577558,656.7281259985848,11034.144719471946,2166.4740001233,10348.468399339934,1677.7661971965479,1279.772277227723,501.7485148514861,0.1470588235294117,0.052924405343760306,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17
2025-04-01,9214.360396039605,2025,4,2,1,14,0,9982.223762376238,8702.451485148515,9598.29207920792,14463.80198019802,10331.287128712873,8751.207920792078,9299.678547854784,644.1379205279,10787.21798679868,2293.4441635648445,10387.064438943895,1642.6413765792147,-767.8633663366327,463.15247524752704,-0.07692307692307687,0.05292440534376053,0.8660254037844387,-0.49999999999999983,1.2246467991473532e-16,-1.0
2025-05-01,9598.29207920792,2025,5,2,3,18,0,9214.360396039605,9982.223762376238,8702.451485148515,9598.29207920792,10088.19801980198,9115.841584158416,9598.29207920792,383.9316831682903,10259.903630363036,2104.4783188974484,10427.268646864686,1614.3598607917372,383.93168316831543,482.45049504950475,0.04166666666666652,0.052924405343760084,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0
2025-06-01,10238.178217821782,2025,6,2,6,22,1,9598.29207920792,9214.360396039605,9982.223762376238,8702.451485148515,10695.920792079209,9723.564356435643,9683.610231023102,517.213808131172,9555.63300330033,546.9685428783249,10470.15313531353,1600.744766188648,639.8861386138615,514.6138613861385,0.06666666666666665,0.052924405343760084,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0
2025-07-01,10494.132673267328,2025,7,3,1,27,0,10238.178217821782,9598.29207920792,9214.360396039605,9982.223762376238,12762.178217821782,9966.653465346537,10110.20099009901,461.4284566461631,9704.939768976898,669.4893138209554,10514.109735973596,1592.884712456914,255.95445544554605,527.4792079207909,0.025000000000000133,0.052924405343760084,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16
2025-08-01,10878.064356435643,2025,8,3,4,31,0,10494.132673267328,10238.178217821782,9598.29207920792,9214.360396039605,14463.80198019802,10331.287128712873,10536.791749174918,322.06896026391775,10067.541914191419,603.8934261613193,10559.674504950495,1594.9985426307235,383.93168316831543,546.7772277227705,0.03658536585365835,0.052924405343760084,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16
2025-09-01,10622.1099009901,2025,9,3,0,36,0,10878.064356435643,10494.132673267328,10238.178217821782,9598.29207920792,9598.29207920792,10088.19801980198,10664.76897689769,195.48844442333353,10174.189603960396,641.1646336719924,10604.167161716172,1588.0828008380322,-255.9544554455424,533.9118811881217,-0.023529411764705688,0.05292440534376053,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16
2025-10-01,11261.99603960396,2025,10,4,2,40,0,10622.1099009901,10878.064356435643,10494.132673267328,10238.178217821782,8702.451485148515,10695.920792079209,10920.723432343235,322.06896026391337,10515.462211221124,568.9831659388844,10651.340099009902,1599.423006110657,639.8861386138597,566.0752475247518,0.06024096385542155,0.052924405343760084,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0
2025-11-01,13437.60891089109,2025,11,4,5,44,1,11261.99603960396,10622.1099009901,10878.064356435643,10494.132673267328,9982.223762376238,12762.178217821782,11773.90495049505,1475.9053894052977,11155.348349834983,1171.3004632973693,10707.62599009901,1689.7910733428434,2175.6128712871287,675.4306930693074,0.19318181818181812,0.052924405343760306,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0
2025-12-01,15229.2900990099,2025,12,4,0,49,0,13437.60891089109,11261.99603960396,10622.1099009901,10878.064356435643,9214.360396039605,14463.80198019802,13309.631683168316,1986.7408403113564,11987.200330033003,1921.648141542055,10771.416666666666,1851.2180223069322,1791.6811881188114,765.4881188118798,0.1333333333333333,0.052924405343760084,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0
